time,close
589586400,122.4
589672800,122.2
589759200,122
590018400,121.15
590104800,121.25
590191200,121
590277600,120.4
590364000,118.65
590623200,119
590709600,118.75
590796000,117.75
590882400,118.6
590968800,117.75
591228000,117.4
591314400,117.4
591400800,117.5
591487200,118.4
591573600,118.85
591832800,118.5
591919200,118.95
592005600,119.35
592092000,119.65
592178400,120.35
592437600,121
592524000,120.1
592610400,122.5
592696800,122.9
592783200,123.1
593042400,122.8
593128800,123
593215200,123
593301600,122.75
593388000,123.05
593647200,121.7
593733600,121.65
593820000,122.05
593906400,121.3
593992800,122.1
594255600,123
594342000,123.9
594428400,126.1
594514800,125.15
594601200,125.05
594860400,125.65
594946800,125.45
595033200,125.55
595119600,125.45
595206000,126.05
595465200,125.55
595551600,127.3
595638000,127.4
595724400,126.4
595810800,125.1
596070000,125.75
596156400,126
596242800,126.25
596674800,127.26
596761200,126.55
596847600,126.9
596934000,126.5
597020400,127.5
597279600,127.5
597366000,126.1
597452400,125.8
597538800,126.45
597625200,126
597884400,126.85
597970800,127.45
598057200,129.55
598143600,130.25
598230000,136.25
598489200,134.1
598575600,134.4
598662000,136.3
598748400,137
598834800,134.4
599180400,138.75
599266800,136.85
599353200,131.4
599439600,129
599785200,132.05
599871600,131.5
599958000,131.5
600044400,132.15
600303600,132.05
600390000,130
600476400,131.95
600562800,132.25
600649200,131.1
600908400,131.45
600994800,132.15
601081200,136.4
601167600,140.35
601254000,141.75
601513200,143.75
601599600,139.25
601686000,140.15
601772400,142.2
601858800,136.2
602118000,137.25
602204400,138.45
602290800,142.75
602377200,141.8
602463600,142.6
602722800,145.05
602809200,144.05
602895600,144.85
602982000,144.4
603068400,144.75
603327600,143.9
603414000,144.5
603500400,144.65
603586800,144.9
603673200,146.85
604018800,148.45
604105200,149.7
604191600,148.1
604278000,146.15
604537200,144.15
604623600,144.05
604710000,143.75
604796400,143.6
604882800,145.1
605142000,145.4
605228400,146.85
605314800,146.55
605401200,145.5
605487600,145.25
605746800,145.1
605833200,145.3
605919600,144.45
606006000,144.8
606092400,145.7
606351600,145.75
606438000,145.25
606524400,144.45
606610800,145.85
606956400,150.85
607042800,149.65
607129200,155.65
607215600,160.25
607302000,165.15
607557600,161.65
607644000,161.7
607730400,166.85
607816800,169.45
607903200,163.45
608162400,164.6
608248800,168.5
608335200,173.65
608421600,179.65
608508000,180.65
608767200,174.65
608853600,165.65
608940000,167.05
609026400,174.85
609112800,171.65
609372000,171.85
609458400,170.15
609544800,170.35
609631200,167.55
609717600,161.55
609976800,154.65
610063200,155.3
610149600,154.05
610236000,155.55
610322400,157.65
610581600,162
610668000,159.45
610754400,159.75
610840800,161
610927200,157.6
611186400,154
611272800,155.45
611359200,153.55
611445600,155.35
611532000,154.5
611791200,148.5
611877600,149.45
611964000,145.8
612050400,150.45
612136800,153.4
612482400,150.65
612568800,147.4
612655200,150.2
612741600,156.2
613000800,156.55
613087200,158.6
613173600,159.5
613260000,156.55
613346400,151.8
613605600,152.55
613692000,153.5
613778400,152.5
613864800,155.15
613951200,155
614210400,156.15
614296800,154.4
614383200,156.1
614469600,154.1
614556000,157.05
614815200,157.25
614901600,157.45
614988000,155.9
615074400,156.15
615160800,157.1
615592800,157.55
615679200,156.9
615765600,156.7
616024800,155
616111200,152.75
616197600,152.15
616284000,153.6
616370400,152.8
616629600,150.25
616716000,150.5
616802400,148.6
616888800,149.35
616975200,149.5
617234400,150.1
617320800,149.6
617407200,149.45
617493600,149.65
617580000,144.65
617839200,143.35
617925600,139.45
618012000,134.3
618098400,134.65
618184800,134.5
618444000,133.65
618530400,135.9
618616800,136.7
618703200,137.45
618789600,136.05
619048800,135.75
619135200,136.65
619221600,135.5
619308000,135.8
619394400,134
619653600,135.2
619740000,135.5
619826400,136
619912800,135.6
619999200,134.9
620258400,135.14
620344800,136.46
620431200,135.36
620517600,133.85
620604000,134.55
620949600,134.65
621036000,135.75
621122400,136
621208800,136.7
621468000,136.45
621554400,136.25
621640800,139.1
621727200,142.65
621813600,142
622072800,142.3
622159200,143.6
622245600,145.1
622332000,142.7
622418400,144.7
622677600,144.1
622764000,142.85
622850400,141.5
622936800,141.7
623023200,143.05
623282400,142.55
623368800,142.8
623455200,143.1
623541600,141.95
623628000,138.2
623887200,137.95
623973600,137.25
624060000,137.55
624146400,138.35
624232800,139.6
624492000,137.25
624578400,138.25
624664800,139.6
624751200,139.75
624837600,138.75
625096800,137.2
625183200,137.5
625269600,136.6
625356000,136.5
625442400,139.75
625705200,138.05
625791600,136.4
625878000,136.65
625964400,137.7
626050800,137.65
626310000,137.55
626396400,138
626482800,138.95
626569200,139.95
626655600,139.15
626914800,140.05
627001200,142.15
627087600,142.45
627174000,141.6
627260400,145.6
627519600,146.65
627606000,145.15
627692400,145.05
627865200,145
628124400,142.76
628210800,142.17
628297200,138.55
628383600,139.55
628470000,145.05
628729200,141.6
628815600,142.7
628902000,141.25
628988400,142.45
629074800,142.75
629334000,142.1
629420400,140.9
629506800,138.7
629593200,139.6
629679600,140.5
629938800,138.3
630025200,138.45
630111600,138.15
630198000,137.7
630284400,137.5
630630000,137.8
630716400,135.6
630802800,135.05
630889200,135.5
631234800,135.7
631321200,134.75
631407600,136.25
631494000,136.9
631753200,136.8
631839600,136.95
631926000,137.7
632012400,137.25
632098800,138.3
632358000,139.1
632444400,137.2
632530800,136.3
632617200,135.75
632703600,135.9
632962800,135.25
633049200,136.35
633135600,136.15
633222000,136.55
633308400,137.65
633567600,137.8
633654000,137.7
633740400,136.8
633826800,136.95
633913200,136.05
634172400,137
634258800,136.85
634345200,136.35
634431600,137
634518000,136.25
634777200,136.65
634863600,137.3
634950000,136.75
635036400,135.1
635122800,134.95
635468400,136
635554800,135.45
635641200,134.45
635727600,133.35
635986800,127.34
636073200,127.25
636159600,128.45
636246000,128.5
636332400,131.85
636591600,132.35
636678000,132.35
636764400,132.4
636850800,132.25
636937200,131.9
637196400,132.05
637282800,132.25
637369200,131.9
637455600,131.85
637542000,132.25
637801200,131.9
637887600,131.2
637974000,132
638060400,132.6
638146800,132.5
638406000,129.1
638492400,128.9
638578800,129
638665200,129.7
638751600,129.75
639007200,129.3
639093600,129.95
639180000,129.45
639266400,129.05
639352800,129.55
639612000,129.35
639698400,129.65
639784800,129.85
639871200,129.95
640216800,129.75
640303200,129.1
640389600,128.8
640476000,129
640562400,127.7
640821600,127.8
640908000,126
640994400,123.35
641080800,122.75
641167200,121.05
641426400,117.35
641512800,119.95
641599200,119.85
641685600,119
641772000,120.4
642031200,119.4
642117600,117.7
642204000,118.25
642290400,118.5
642376800,118.85
642636000,119.4
642722400,119.3
642808800,120
642895200,119.25
642981600,123.5
643240800,121.4
643327200,122.5
643413600,121.55
643500000,122.25
643586400,122.96
643932000,121.82
644018400,119.97
644104800,118.92
644191200,119.15
644450400,118.7
644536800,119.15
644623200,119.45
644709600,118.2
644796000,118.65
645055200,118.35
645141600,118.25
645228000,116.7
645314400,113.55
645400800,114.85
645660000,115
645746400,115.3
645832800,114.5
645919200,114.5
646005600,114.05
646264800,114.7
646351200,113.15
646437600,113.75
646524000,114.2
646610400,117.65
646869600,116.65
646956000,117.9
647128800,119
647215200,118.6
647474400,117.1
647560800,116.8
647647200,116.95
647733600,116.75
647820000,117.2
648079200,117.15
648165600,116.75
648252000,117.95
648338400,117.5
648424800,117.85
648684000,119.1
648770400,117.5
648856800,117.5
648943200,116.7
649029600,116.1
649288800,115.25
649375200,115.25
649461600,115
649548000,114.75
649634400,113.25
649893600,113.5
649980000,114
650066400,114.3
650152800,114.85
650239200,115.5
650584800,116.7
650671200,115.5
650757600,116.15
650844000,117.15
651103200,116.05
651189600,116.5
651276000,115.95
651362400,115.6
651448800,114.25
651708000,110.4
651794400,109.82
651880800,110.48
651967200,110.62
652053600,110.16
652399200,111.45
652485600,110.95
652572000,109
652658400,107.85
652917600,104.85
653004000,105.5
653090400,104.9
653176800,105.7
653263200,105.4
653522400,105.95
653608800,106
653695200,105.05
653781600,103.5
653868000,101.35
654127200,102
654213600,102.65
654300000,99.75
654386400,97.3
654472800,96.45
654732000,96.25
654818400,99.5
654904800,99.85
654991200,98.8
655077600,101.55
655336800,100
655423200,100.1
655509600,98.75
655596000,94.3
655682400,94.6
655941600,88.6
656028000,87.85
656114400,88.85
656200800,90.5
656287200,93.45
656546400,95.5
656632800,96.15
656719200,95.5
656805600,94.75
656892000,94.5
657154800,95.35
657241200,96.85
657327600,95.85
657414000,95.5
657500400,92.95
657759600,94
657846000,95.1
657932400,94.7
658018800,93.5
658105200,92.4
658364400,92.5
658450800,94.25
658537200,92.25
658623600,92.25
658710000,92.5
658969200,92.9
659055600,92.3
659142000,91.85
659314800,93.55
659574000,93.3
659660400,93.31
659746800,92.73
659833200,93.3
659919600,91.45
660178800,91.7
660265200,93.45
660351600,93.4
660438000,93.25
660524400,92.5
660783600,92.4
660870000,92.5
660956400,91.55
661042800,88.45
661129200,87.15
661388400,87.8
661474800,87
661561200,87.8
661647600,88.7
661734000,86.75
662166000,85.35
662252400,82.9
662338800,81.6
662598000,81.25
662770800,81.75
662857200,82.7
662943600,83.75
663202800,86.15
663289200,85.75
663375600,86
663462000,87.3
663548400,87.5
663807600,89.6
663894000,90
663980400,90.5
664066800,91.5
664153200,90
664412400,90.45
664498800,89.9
664585200,88.25
664671600,85.7
664758000,89.05
665017200,87.25
665103600,87.1
665190000,83.15
665276400,84.75
665362800,86.65
665622000,86.15
665708400,84.5
665794800,84.05
665881200,86.85
665967600,90.05
666226800,88.8
666313200,86.55
666399600,87.6
666486000,87.7
666572400,85.6
666918000,84.8
667004400,84.15
667090800,81.6
667177200,81.2
667436400,81.31
667522800,83.3
667609200,84.65
667695600,88.17
667782000,87.5
668041200,86.3
668127600,84.9
668214000,85.4
668300400,86.35
668386800,89
668646000,88.65
668732400,86.65
668818800,87.9
668905200,87.5
668991600,88.4
669250800,86.05
669337200,87
669423600,88.15
669510000,88.45
669596400,86.45
669855600,84.65
669942000,85.3
670028400,87
670114800,91.85
670460400,93
670546800,92.1
670633200,94.25
670719600,94.45
670806000,92.35
671061600,93.95
671148000,94.8
671234400,95.9
671320800,96.85
671407200,98.5
671666400,95.65
671752800,96.25
671839200,98.25
671925600,98
672012000,96.75
672271200,100.35
672357600,102.1
672444000,101.25
672530400,99.9
672616800,102.25
672876000,99.3
672962400,100.65
673048800,99.5
673135200,95.9
673221600,93.2
673480800,95.3
673567200,95.4
673653600,94.6
673740000,95.9
673826400,95.45
674085600,94.55
674172000,94.55
674258400,95.2
674344800,95.2
674431200,94.2
674690400,94.5
674776800,94.9
674863200,94.55
674949600,93.7
675036000,93.8
675381600,94.98
675468000,92.85
675554400,99.07
675640800,97.75
675900000,96.5
675986400,96.8
676072800,95.6
676159200,97.7
676245600,98
676504800,97.55
676591200,97.9
676677600,97.45
676764000,96.9
676850400,96.9
677109600,97
677196000,97.2
677282400,98.85
677368800,99.4
677455200,99.05
677714400,98.1
677800800,97.3
677887200,97.5
677973600,97.3
678060000,97.75
678319200,97.85
678405600,97.3
678492000,96.95
678664800,97.55
678924000,97
679010400,95.65
679096800,95.2
679183200,94.7
679269600,95.2
679528800,95.1
679615200,95
679701600,95.2
679788000,95.45
679874400,95.85
680133600,95.1
680220000,94.65
680306400,93.8
680392800,93.7
680479200,91.6
680738400,89.95
680824800,86.55
680911200,87.9
680997600,88.15
681084000,84.9
681343200,84.75
681429600,86.7
681516000,86.5
681602400,83.5
681688800,83.5
681948000,85.2
682034400,84.45
682120800,82.55
682207200,78.25
682293600,80
682552800,81.45
682639200,81.5
682725600,80.65
682812000,80.65
682898400,80.15
683157600,80.55
683244000,80.76
683330400,82.24
683416800,81.96
683503200,80.87
683848800,81.7
683935200,82.7
684021600,81.75
684108000,82.7
684367200,82.7
684453600,82.4
684540000,81.8
684626400,81.9
684712800,81.55
684972000,82.1
685058400,82.75
685144800,83.65
685231200,83
685317600,82.5
685576800,83
685663200,84.05
685749600,84.3
685836000,82.55
685922400,82.4
686181600,82.5
686268000,83.5
686354400,83.75
686440800,84.25
686527200,84.7
686786400,84.25
686872800,84.65
686959200,86
687045600,86.8
687132000,88.3
687391200,87.8
687477600,86
687564000,85.4
687650400,86.3
687736800,87.05
687996000,87.25
688082400,86.65
688168800,86
688255200,86.5
688341600,86.25
688604400,85.3
688690800,86.25
688777200,86.65
688863600,86.5
688950000,86.55
689209200,87.3
689295600,87.15
689382000,87.25
689468400,85.05
689554800,84.5
689814000,85.75
689900400,85.75
689986800,84.75
690073200,84.25
690159600,85.15
690418800,84.45
690505200,85.25
690591600,85.9
690678000,85.9
690764400,85.8
691023600,85.1
691110000,84.46
691196400,84.05
691369200,83.78
691628400,83.5
691714800,84.1
691801200,83.75
691887600,84
691974000,85.25
692233200,85.7
692319600,85.2
692406000,85.35
692492400,83.8
692578800,83.95
692838000,83.85
692924400,82.95
693010800,81.85
693097200,82.1
693183600,80.1
693442800,80.3
693529200,80.5
693702000,80.1
693788400,79.9
694047600,80.25
694134000,80.65
694306800,80.8
694393200,78.55
694652400,79
694738800,79.25
694825200,80.8
694911600,82.55
694998000,82.35
695257200,81.5
695343600,81.75
695430000,83
695516400,84.85
695602800,83.75
695862000,83.6
695948400,84.65
696034800,84.2
696121200,84.35
696207600,85
696466800,86.85
696553200,87.25
696639600,86.75
696726000,86.75
696812400,86.7
697071600,87
697158000,86.75
697244400,86.2
697330800,86.3
697417200,86.05
697676400,85.9
697762800,85.55
697849200,86.25
697935600,86.05
698022000,85.8
698367600,86.25
698454000,85.6
698540400,85.9
698626800,84.9
698886000,84
698972400,83.18
699058800,82.45
699145200,82.59
699231600,82.66
699490800,84.25
699577200,84
699663600,83.85
699750000,84.2
699836400,84.85
700095600,85
700182000,85.6
700268400,85.65
700354800,84.5
700441200,84.85
700700400,84.7
700786800,85
700873200,83.6
700959600,84
701046000,84.4
701305200,84.5
701391600,84.2
701478000,85
701564400,84.75
701650800,85.1
701910000,85.15
701996400,85.5
702082800,85
702169200,84.9
702255600,84.95
702511200,84.65
702597600,84.25
702684000,84
702770400,83.85
702856800,84.15
703116000,84
703202400,83.8
703288800,82.6
703375200,82.3
703720800,81.7
703807200,82.25
703893600,82.15
703980000,82.25
704066400,82.05
704325600,81.5
704412000,81.5
704498400,81.55
704584800,82.15
704671200,82.3
704930400,82.45
705016800,82.8
705103200,82.45
705189600,82.05
705276000,82.2
705535200,82
705621600,82
705708000,81.65
705794400,82
705880800,82.25
706140000,82.5
706226400,82.65
706312800,82.4
706399200,82
706485600,81.75
706831200,82.15
706917600,81.65
707004000,80.8
707090400,80.24
707349600,80.65
707436000,81.1
707522400,80.2
707608800,81.15
707695200,80.8
707954400,81.1
708040800,81.25
708127200,81.5
708213600,81.85
708300000,81.55
708559200,82
708645600,81.55
708732000,80.75
708818400,81
708904800,80.75
709164000,81.5
709250400,81.25
709336800,80.85
709423200,81
709509600,80.9
709768800,82.05
709855200,82
709941600,82.7
710028000,83.45
710373600,83.25
710460000,83.95
710546400,84
710632800,84.9
710719200,85.45
710978400,87.7
711064800,88.5
711151200,88.7
711237600,88.1
711324000,88.8
711583200,88.25
711669600,87.25
711756000,90.5
711842400,90.85
711928800,90
712188000,89.1
712274400,89
712360800,88.25
712447200,89.4
712533600,91
712792800,88.5
712879200,86.3
712965600,86.25
713052000,86.75
713138400,88.95
713397600,87.75
713484000,87.5
713570400,85.25
713656800,84
713743200,82.7
714002400,82.75
714088800,82.25
714175200,83.5
714261600,84.25
714348000,84.65
714607200,85.8
714693600,85.5
714780000,85.65
714866400,86.4
714952800,86.95
715212000,87.45
715298400,87.7
715384800,88.85
715471200,89.15
715557600,91
715903200,92.05
715989600,91.5
716076000,90.25
716162400,89
716421600,90.5
716508000,91
716594400,91.4
716680800,90.15
716767200,90.2
717026400,91
717112800,90.5
717199200,91.65
717285600,92.9
717372000,92.25
717631200,92.25
717717600,92.05
717804000,93.85
717890400,93.7
717976800,93.1
718236000,92.75
718322400,92.75
718408800,93.55
718495200,91.75
718581600,92.95
718840800,92.5
718927200,92
719013600,91.1
719100000,91.8
719186400,91.95
719445600,92.45
719532000,92.5
719618400,92.25
719704800,92.55
719791200,92.9
720054000,92.85
720140400,92.35
720226800,92.7
720313200,93
720399600,92.75
720658800,92.9
720745200,92.5
720831600,93.25
720918000,95.25
721004400,94.5
721263600,92.75
721350000,91.75
721436400,92.15
721522800,92.5
721609200,93.5
721868400,95
721954800,95.9
722041200,95.25
722127600,95.95
722214000,95.75
722473200,94.8
722559600,92.75
722646000,93.05
723078000,94.6
723164400,95.25
723250800,99.65
723337200,100.45
723423600,103.4
723682800,107.25
723769200,107.25
723855600,105.4
723942000,105.95
724028400,111.9
724287600,109.65
724374000,108.8
724460400,108.4
724546800,110.45
724633200,107.35
724892400,104.35
724978800,105.4
725065200,103.5
725497200,103.1
725583600,103
725670000,103.7
725756400,104.45
726102000,106.8
726188400,107.65
726274800,109.5
726361200,109.9
726447600,108.75
726706800,107.75
726793200,107.8
726879600,106.3
726966000,104.95
727052400,103.05
727311600,105.6
727398000,105.5
727484400,107.7
727570800,106.65
727657200,104.6
727916400,107.25
728002800,108.15
728089200,107.5
728175600,108.5
728262000,108.7
728521200,109.1
728607600,110
728694000,110.65
728780400,111.2
728866800,112.45
729126000,113.15
729212400,117.15
729298800,118
729385200,118.85
729471600,115.95
729817200,116.3
729903600,114.9
729990000,113.35
730076400,107.35
730335600,98.35
730422000,102.65
730508400,97.5
730594800,98.3
730681200,101.9
731026800,107.7
731113200,103.65
731199600,103.55
731286000,103.5
731545200,102.6
731631600,102.55
731718000,102.7
731804400,105
731890800,105
732150000,105.25
732236400,103.3
732322800,103.5
732409200,103.55
732495600,104.7
732754800,105.35
732841200,106
732927600,107.95
733014000,107.95
733100400,108.25
733359600,110
733446000,112.25
733532400,110
733618800,111.5
733705200,113.25
733960800,114.35
734047200,111.5
734133600,108.5
734220000,110
734565600,111.1
734652000,111.5
734738400,112.35
734824800,111
734911200,111.7
735170400,113.8
735256800,114
735343200,117.55
735429600,116.25
735516000,115
735775200,117.25
735861600,116.15
735948000,116.75
736034400,119.6
736120800,118.55
736380000,116.45
736466400,115.05
736552800,116.7
736639200,120.75
736725600,120
736984800,119.25
737071200,118.8
737157600,121.05
737244000,122.1
737330400,119.85
737589600,118.45
737676000,119.95
737762400,118.3
737848800,118
737935200,118.15
738194400,118
738280800,118.25
738367200,119.45
738453600,123.7
738540000,123.2
738885600,122.15
738972000,120.3
739058400,123.1
739144800,123.4
739404000,123.75
739490400,124
739576800,124.5
739663200,125.7
739749600,125.05
740008800,124.35
740095200,125.85
740181600,127.5
740268000,127.9
740354400,128
740613600,127.75
740700000,127
740786400,127
740872800,128.4
740959200,129.5
741218400,131.3
741304800,134.75
741391200,137.4
741477600,140.2
741564000,138.75
741909600,138.4
741996000,138
742082400,136
742168800,136.75
742428000,137.5
742514400,136.25
742600800,136.3
742687200,138
742773600,138
743032800,138.45
743119200,138.45
743205600,137.5
743292000,137.8
743378400,137.7
743637600,138.05
743724000,138.65
743810400,140.2
743896800,141.75
743983200,143.55
744242400,143.75
744328800,144.4
744415200,144
744501600,138
744588000,136.35
744847200,139.5
744933600,141
745020000,140.15
745106400,138.4
745192800,138
745452000,139.1
745538400,137.45
745624800,137.3
745711200,137.25
745797600,136.45
746056800,135.4
746143200,133.6
746229600,127.6
746316000,120.4
746402400,122.36
746661600,124.94
746748000,124.72
746834400,123
746920800,121.5
747007200,121.7
747352800,118.6
747439200,116.6
747525600,120
747612000,117.45
747871200,114.25
747957600,116.1
748044000,117.3
748130400,121.05
748216800,119.35
748476000,120.9
748562400,125.75
748648800,122.65
748735200,124.9
748821600,125.25
749080800,124.5
749167200,124.05
749253600,124.35
749340000,125.7
749426400,125.2
749685600,124.3
749772000,124
749858400,125.85
749944800,127.3
750031200,127.75
750290400,132.3
750376800,134.05
750463200,134.5
750549600,134
750636000,131
750895200,132.75
750981600,133.5
751068000,133.7
751154400,130.05
751240800,131.3
751500000,131.95
751586400,130
751672800,130.55
751759200,129.8
751845600,130
752108400,127.35
752194800,128.55
752281200,129.5
752367600,131.2
752454000,129.45
752713200,129.15
752799600,129.75
752886000,129.75
752972400,129.8
753058800,129.15
753318000,130.75
753404400,131.35
753490800,129.4
753577200,129.7
753663600,129.3
753922800,129.05
754009200,125.74
754095600,125.1
754527600,121.9
754614000,121.15
754700400,122.85
754786800,123.95
754873200,123.7
755132400,125.6
755218800,127.8
755305200,128.2
755391600,126.75
755478000,127.25
755737200,128.15
755823600,127.3
755910000,126.5
755996400,126.4
756082800,125.6
756342000,126
756428400,126
756514800,125.3
756601200,125.65
756946800,125.05
757033200,125.5
757119600,124.25
757206000,124.35
757551600,125.25
757638000,127.8
757724400,126.55
757810800,126.1
757897200,125.5
758156400,123.4
758242800,124
758329200,123.65
758415600,123.85
758502000,124.35
758761200,126
758847600,126.15
758934000,125
759020400,124.2
759106800,123.5
759366000,123.9
759452400,123.8
759538800,124.3
759625200,124
759711600,123.75
759970800,125
760057200,127.45
760143600,128.15
760230000,128.75
760316400,130.25
760575600,129.3
760662000,131.85
760748400,134.2
760834800,134
760921200,133
761180400,134.6
761266800,138.8
761353200,136.55
761439600,135.75
761526000,135.2
761871600,133.7
761958000,133.73
762044400,134.39
762130800,135.99
762390000,136.82
762476400,136.1
762562800,134.9
762649200,130.15
762735600,130.5
762994800,131.55
763081200,132.5
763167600,132.5
763254000,133.8
763340400,135.95
763599600,134.25
763686000,134.7
763772400,133.75
763858800,133.5
763945200,133.85
764204400,134.1
764290800,135.65
764377200,135.7
764463600,135.9
764550000,136.1
764809200,135.15
764895600,134.15
764982000,132.6
765068400,136.75
765410400,136.1
765496800,135.75
765583200,133.05
765669600,133.2
765756000,133.95
766015200,132.6
766101600,132.25
766188000,132.75
766274400,132.9
766360800,132.5
766620000,131.6
766706400,132.05
766792800,134.45
766879200,134.75
766965600,132.7
767224800,134.55
767311200,135.95
767484000,136.45
767570400,138.3
767829600,142.15
767916000,141.1
768002400,140.55
768088800,138.25
768175200,140.75
768434400,138
768520800,135.1
768607200,136.5
768693600,136.5
768780000,135.5
769039200,136.35
769125600,136.25
769212000,136.1
769298400,136.25
769384800,136.75
769644000,138.4
769730400,137.8
769816800,134.09
769903200,134.16
769989600,135.13
770335200,136.55
770421600,134.8
770508000,134.95
770594400,135
770853600,134.05
770940000,134.5
771026400,136.65
771112800,136.75
771199200,137.9
771458400,138.5
771544800,139
771631200,139.55
771717600,139.25
771804000,140.25
772063200,138.75
772149600,139.5
772236000,138.55
772322400,138.95
772408800,138.95
772668000,139.15
772754400,139.35
772840800,140
772927200,143.7
773013600,146.15
773359200,145.25
773445600,143.6
773532000,145.15
773618400,145.7
773877600,146.95
773964000,147.55
774050400,146.75
774136800,148.15
774223200,148.55
774482400,148.5
774568800,147.35
774655200,147.1
774741600,147.25
774828000,148.15
775087200,149.8
775173600,153.95
775260000,153.95
775346400,151.35
775432800,153.75
775692000,156.4
775778400,156.9
775864800,155.65
775951200,152.25
776037600,152.4
776296800,152.5
776383200,154.1
776469600,154.1
776556000,155.05
776642400,154.4
776901600,153.9
776988000,154.65
777074400,154.4
777160800,155.05
777247200,156.4
777506400,154.2
777592800,154.2
777679200,154.6
777765600,152.75
777852000,151.61
778111200,153.11
778197600,152.47
778284000,153.75
778370400,154.5
778456800,155.3
778802400,155.25
778888800,155.5
778975200,154.75
779061600,153.75
779320800,149.95
779407200,149.85
779493600,149.25
779580000,149.85
779666400,151.4
779925600,153.25
780012000,158.35
780098400,156.25
780184800,157.05
780271200,157.6
780530400,156.5
780616800,155.85
780703200,154.65
780789600,152.9
780876000,152.7
781135200,153.25
781221600,153.65
781308000,155.1
781394400,155.2
781480800,154.25
781740000,153.45
781826400,152.35
781912800,152.1
781999200,152.5
782085600,153.4
782344800,156.45
782431200,156.05
782517600,156.9
782604000,157.65
782690400,157.15
782949600,156.45
783036000,157.8
783122400,158.15
783208800,161.9
783295200,160.95
783558000,159.8
783644400,160.95
783730800,162.65
783817200,161.55
783903600,161.25
784162800,157.85
784249200,158.75
784335600,156.1
784422000,156.75
784508400,156.4
784767600,157.8
784854000,158.85
784940400,157.1
785026800,157.75
785113200,155.65
785372400,153.75
785458800,155
785545200,155.33
785977200,154.33
786063600,155.4
786150000,155.3
786236400,155
786322800,155.35
786582000,154.05
786668400,154.75
786754800,154.8
786841200,154.4
786927600,155.2
787186800,156.25
787273200,155.6
787359600,154.75
787446000,155.2
787532400,155.75
787791600,155.8
787878000,156.45
787964400,156.95
788050800,156.85
788137200,156.5
788482800,158.2
788569200,159.7
788655600,160
788742000,160.25
789087600,160.7
789174000,157.55
789260400,156.55
789346800,154.65
789606000,156.25
789692400,157.85
789778800,158.85
789865200,160
789951600,157.75
790210800,156.8
790297200,157.5
790383600,158.85
790470000,159.5
790556400,160.5
790815600,159.3
790902000,159.75
790988400,160.2
791074800,161.05
791161200,157.75
791420400,158.7
791506800,158.75
791593200,160.1
791679600,159.35
791766000,158.7
792025200,158.95
792111600,157.65
792198000,158.15
792284400,158.55
792370800,158.8
792630000,158.75
792716400,159
792802800,157.7
792889200,157.3
792975600,157.25
793321200,157.5
793407600,158.1
793494000,158.15
793580400,156.45
793839600,155.78
793926000,155.23
794012400,153.25
794098800,153.25
794185200,154
794444400,153.85
794530800,159.55
794617200,155.55
794703600,157
794790000,158.75
795049200,160
795135600,161.5
795222000,164.45
795308400,166.1
795394800,168.65
795654000,169
795740400,167.65
795826800,169.8
795913200,174.1
795999600,169.5
796258800,170.25
796345200,173.45
796431600,177.3
796518000,178.15
796604400,175.8
796860000,175.3
796946400,177.5
797032800,177.4
797119200,175.9
797205600,176.5
797464800,173.25
797551200,175
797637600,173.15
797724000,174.15
798069600,176.4
798156000,176.35
798242400,174
798328800,169.05
798415200,166.7
798674400,166.35
798760800,164.25
798847200,160.7
798933600,162.05
799020000,163.75
799279200,162.85
799365600,163.55
799452000,164
799538400,164.4
799624800,160.75
799884000,162
799970400,159.95
800056800,160.2
800143200,158.9
800229600,163.55
800488800,162.55
800575200,161.25
800661600,158
800748000,158.1
800834400,158.5
801093600,157.5
801180000,157.75
801266400,161.6
801352800,161.64
801439200,164.15
801784800,164.15
801871200,161.02
801957600,161.05
802044000,157.75
802303200,158.6
802389600,157.4
802476000,158.95
802562400,159.2
802648800,159.75
802908000,163.3
802994400,161.8
803080800,161.5
803167200,163.45
803253600,161
803512800,162
803599200,160.9
803685600,159.85
803772000,159
803858400,159.2
804117600,159.4
804204000,161.25
804290400,160.7
804376800,160.55
804463200,159.75
804895200,158.7
804981600,158.5
805068000,159.75
805327200,159.65
805413600,158.5
805500000,157.5
805586400,156.35
805672800,156.7
805932000,156.5
806018400,155.75
806104800,155
806191200,153.75
806277600,153.15
806536800,155.25
806623200,154.3
806709600,156.15
806796000,155
806882400,154
807141600,152.8
807228000,152.65
807314400,153.2
807400800,153.2
807487200,153
807746400,153.2
807832800,153
807919200,153.2
808005600,151.9
808092000,148.1
808351200,148.95
808437600,149.6
808524000,149.1
808610400,151.85
808696800,151.65
808956000,152.4
809042400,151.4
809128800,150.45
809215200,149.9
809301600,148.7
809560800,149.38
809647200,147.95
809733600,146.6
809820000,147.05
809906400,148
810252000,146.4
810338400,146.1
810424800,147.15
810511200,147.5
810770400,147.5
810856800,149.55
810943200,149.4
811029600,149.55
811116000,148.6
811375200,149.05
811461600,148.65
811548000,143.45
811634400,137.95
811720800,137
811980000,137
812066400,138.95
812152800,140.55
812239200,143
812325600,146
812584800,140.85
812671200,140.55
812757600,138.15
812844000,137.05
812930400,137
813189600,139.75
813276000,140.65
813362400,138.7
813448800,138.45
813535200,138.95
813794400,139.45
813880800,138.75
813967200,138.25
814053600,136.6
814140000,136.5
