time,close
1537858800,12374.66
1537945200,12385.89
1538031600,12435.59
1538118000,12246.73
1538377200,12339.03
1538463600,12287.58
1538636400,12244.14
1538722800,12111.9
1538982000,11947.16
1539068400,11977.22
1539154800,11712.5
1539241200,11539.35
1539327600,11523.81
1539586800,11614.16
1539673200,11776.55
1539759600,11715.03
1539846000,11589.21
1539932400,11553.83
1540191600,11524.34
1540278000,11274.28
1540364400,11191.63
1540450800,11307.12
1540537200,11200.62
1540800000,11335.48
1540886400,11287.39
1540972800,11447.51
1541059200,11468.54
1541145600,11518.99
1541404800,11494.96
1541491200,11484.34
1541577600,11579.1
1541664000,11527.32
1541750400,11529.16
1542009600,11325.44
1542096000,11472.22
1542182400,11412.53
1542268800,11353.67
1542355200,11341
1542614400,11244.54
1542700800,11066.41
1542787200,11244.17
1542873600,11138.49
1542960000,11192.69
1543219200,11354.72
1543305600,11309.11
1543392000,11298.88
1543478400,11298.23
1543564800,11257.24
1543824000,11465.46
1543910400,11335.32
1543996800,11200.24
1544083200,10810.98
1544169600,10788.09
1544428800,10622.07
1544515200,10780.51
1544601600,10929.43
1544688000,10924.7
1544774400,10865.77
1545033600,10772.2
1545120000,10740.89
1545206400,10766.21
1545292800,10611.1
1545379200,10633.82
1545897600,10381.51
1545984000,10558.96
1546416000,10580.19
1546502400,10416.66
1546588800,10767.69
1546848000,10747.81
1546934400,10803.98
1547020800,10893.32
1547107200,10921.59
1547193600,10887.46
1547452800,10855.91
1547539200,10891.79
1547625600,10931.24
1547712000,10918.62
1547798400,11205.54
1548057600,11136.2
1548144000,11090.11
1548230400,11071.54
1548316800,11130.18
1548403200,11281.79
1548662400,11210.31
1548748800,11218.83
1548835200,11181.66
1548921600,11173.1
1549008000,11180.66
1549267200,11176.58
1549353600,11367.98
1549440000,11324.72
1549526400,11022.02
1549612800,10906.78
1549872000,11014.59
1549958400,11126.08
1550044800,11167.22
1550131200,11089.79
1550217600,11299.8
1550476800,11299.2
1550563200,11309.21
1550649600,11401.97
1550736000,11423.28
1550822400,11457.7
1551081600,11505.39
1551168000,11540.79
1551254400,11487.33
1551340800,11515.64
1551427200,11601.68
1551686400,11592.66
1551772800,11620.74
1551859200,11587.63
1551945600,11517.8
1552032000,11457.84
1552291200,11543.48
1552377600,11524.17
1552464000,11572.41
1552550400,11587.47
1552636800,11685.69
1552896000,11657.06
1552982400,11788.41
1553068800,11603.89
1553155200,11549.96
1553241600,11364.17
1553500800,11346.65
1553587200,11419.48
1553673600,11419.04
1553760000,11428.16
1553846400,11526.04
1554102000,11681.99
1554188400,11754.79
1554274800,11954.4
1554361200,11988.01
1554447600,12009.75
1554706800,11963.4
1554793200,11850.57
1554879600,11905.91
1554966000,11935.2
1555052400,11999.93
1555311600,12020.28
1555398000,12101.32
1555484400,12153.07
1555570800,12222.39
1556002800,12235.51
1556089200,12313.16
1556175600,12282.6
1556262000,12315.18
1556521200,12328.02
1556607600,12344.08
1556780400,12345.42
1556866800,12412.75
1557126000,12286.88
1557212400,12092.74
1557298800,12179.93
1557385200,11973.92
1557471600,12059.83
1557730800,11876.65
1557817200,11991.62
1557903600,12099.57
1557990000,12310.37
1558076400,12238.94
1558335600,12041.29
1558422000,12143.47
1558508400,12168.74
1558594800,11952.41
1558681200,12011.04
1558940400,12071.18
1559026800,12027.05
1559113200,11837.81
1559199600,11902.08
1559286000,11726.84
1559545200,11792.81
1559631600,11971.17
1559718000,11980.81
1559804400,11953.14
1559890800,12045.38
1560236400,12155.81
1560322800,12115.68
1560409200,12169.05
1560495600,12096.4
1560754800,12085.82
1560841200,12331.75
1560927600,12308.53
1561014000,12355.39
1561100400,12339.92
1561359600,12274.57
1561446000,12228.44
1561532400,12245.32
1561618800,12271.03
1561705200,12398.8
1561964400,12521.38
1562050800,12526.72
1562137200,12616.24
1562223600,12629.9
1562310000,12568.53
1562569200,12543.51
1562655600,12436.55
1562742000,12373.41
1562828400,12332.12
1562914800,12323.32
1563174000,12387.34
1563260400,12430.97
1563346800,12341.03
1563433200,12227.85
1563519600,12260.07
1563778800,12289.4
1563865200,12490.74
1563951600,12522.89
1564038000,12362.1
1564124400,12419.9
1564383600,12417.47
1564470000,12147.24
1564556400,12189.04
1564642800,12253.15
1564729200,11872.44
