time,close
1272375000,2006.25
1272461400,2007.58984
1272547800,2042.88989
1272634200,2000.62988
1272893400,2031.59985
1272979800,1968.96997
1273066200,1958.25977
1273152600,1893.75
1273239000,1849.43994
1273498200,1942.60986
1273584600,1940.47998
1273671000,1975.57983
1273757400,1945.51978
1273843800,1907.09985
1274103000,1915.44995
1274189400,1887.05981
1274275800,1873.41992
1274362200,1800.11987
1274448600,1822.76978
1274707800,1815.27979
1274794200,1815.67993
1274880600,1796.46997
1274967000,1862.70996
1275053400,1852.38989
1275399000,1835.03979
1275485400,1879.58984
1275571800,1895.65991
1275658200,1832.04004
1275917400,1798.15991
1276003800,1795.69995
1276090200,1778.91992
1276176600,1830.09009
1276263000,1847.1499
1276522200,1845.47998
1276608600,1897.47998
1276695000,1905.31006
1276781400,1910.6499
1276867800,1913.47998
1277127000,1895.84009
1277213400,1880.54004
1277299800,1874.41992
1277386200,1844.59009
1277472600,1838.52002
1277731800,1836
1277818200,1764.06006
1277904600,1739.13989
1277991000,1734.40991
1278077400,1728.34009
1278423000,1734.67993
1278509400,1789.71997
1278595800,1798.31006
1278682200,1814.79004
1278941400,1821.03003
1279027800,1845.03003
1279114200,1853.40991
1279200600,1856.23999
1279287000,1803.47998
1279546200,1819.28003
1279632600,1840.66992
1279719000,1817.30005
1279805400,1863.1001
1279891800,1875.37988
1280151000,1890.3999
1280237400,1888.81006
1280323800,1872.62012
1280410200,1860.30005
1280496600,1864
1280755800,1898.98999
1280842200,1891.81006
1280928600,1909.19995
1281015000,1904.94995
1281101400,1902.87988
1281360600,1915.16992
1281447000,1899.23999
1281533400,1845.37988
1281619800,1832.16992
1281706200,1818.80005
1281965400,1821.51001
1282051800,1845.37012
1282138200,1850.80005
1282224600,1823
1282311000,1825.75
1282570200,1808.31006
1282656600,1775.27002
1282743000,1790.87988
1282829400,1769.02002
1282915800,1791.63989
1283175000,1772.07007
1283261400,1767.42993
1283347800,1820.05005
1283434200,1840.58008
1283520600,1870.31006
1283866200,1856.5
1283952600,1880
1284039000,1886.13989
1284125400,1892.34009
1284384600,1921.66992
1284471000,1928.59009
1284557400,1939.6001
1284643800,1948.11011
1284730200,1955.83008
1284989400,1989.42993
1285075800,1989.11011
1285162200,1982.76001
1285248600,1982.1499
1285335000,2023.84009
1285594200,2010.98999
1285680600,2012.42993
1285767000,2009.08008
1285853400,1998.04004
1285939800,1996.6001
1286199000,1975.33008
1286285400,2024.62988
1286371800,2006.52002
1286458200,2011.62988
1286544600,2027.03003
1286803800,2026.97998
1286890200,2041.55005
1286976600,2057.25
1287063000,2054.51001
1287149400,2097.72998
1287408600,2104.1499
1287495000,2069.72998
1287581400,2085.75
1287667800,2090.1001
1287754200,2104.20996
1288013400,2113.55005
1288099800,2119.05005
1288186200,2125.87988
1288272600,2129.72998
1288359000,2124.44995
1288618200,2128.41992
1288704600,2151.71997
1288791000,2158.36011
1288877400,2187.80005
1288963800,2186.70996
1289226600,2188.93994
1289313000,2176.87988
1289399400,2187.73999
1289485800,2173.11011
1289572200,2137.94995
1289831400,2131.47998
1289917800,2093.62988
1290004200,2100
1290090600,2134.77002
1290177000,2135.27002
1290436200,2150.86011
1290522600,2116.61011
1290609000,2160.52002
1290781800,2153.90991
1291041000,2144.56006
1291127400,2117.33008
1291213800,2162.83008
1291300200,2185.30005
1291386600,2191.16992
1291645800,2189.81006
1291732200,2189.3501
1291818600,2200.6001
1291905000,2201.57007
1291991400,2215.34009
1292250600,2207.44995
1292337000,2212.59009
1292423400,2202.44995
1292509800,2218.02002
1292596200,2218.29004
1292855400,2223.04004
1292941800,2234.57007
1293028200,2235.90991
1293114600,2230.27002
1293460200,2229.86011
1293546600,2227.41992
1293633000,2231.63989
1293719400,2225.71997
1293805800,2217.86011
1294065000,2254.22998
1294151400,2251.45996
1294237800,2270.3999
1294324200,2277.51001
1294410600,2276.69995
1294669800,2284.37988
1294756200,2288.72998
1294842600,2304.87988
1294929000,2305.53003
1295015400,2323.42993
1295361000,2328.79004
1295447400,2303.32007
1295533800,2286.08008
1295620200,2268.32007
1295879400,2300.38989
1295965800,2304.03003
1296052200,2314.18994
1296138600,2330.07007
1296225000,2270.51001
1296484200,2281.90991
1296570600,2324.94995
1296657000,2321.09009
1296743400,2323.07007
1296829800,2338.19995
1297089000,2349.19995
1297175400,2363.61011
1297261800,2360.94995
1297348200,2364.3501
1297434600,2379.1499
1297693800,2385.6001
1297780200,2381.91992
1297866600,2397.93994
1297953000,2397.57007
1298039400,2392.46997
1298385000,2322.86011
1298471400,2300.93994
1298557800,2313.31006
1298644200,2346.29004
1298903400,2350.98999
1298989800,2315.26001
1299076200,2326.77002
1299162600,2371.76001
1299249000,2359.95996
1299508200,2328.07007
1299594600,2337.55005
1299681000,2322.68994
1299767400,2284.29004
1299853800,2299.26001
1300109400,2290.71997
1300195800,2259.62012
1300282200,2202.96997
1300368600,2225.23999
1300455000,2221.07007
1300714200,2262.69995
1300800600,2257.95996
1300887000,2270.5
1300973400,2312.09009
